Id,Hazard
676,0.674701670226
677,1.0476277893
678,1.18483833182
679,1.00394286636
682,0.459623983564
684,0.64122958816
686,0.973863238113
687,1.24669306686
688,0.885288998659
689,0.870389829763
690,0.883810140934
691,1.11446269513
693,1.13874763198
694,0.884049015105
695,0.761093946398
696,0.975858323553
699,1.21210817116
702,1.39364488241
703,0.743939002207
704,0.522291015829
705,0.609122122099
708,0.937777793704
709,0.921687007546
710,0.794716698067
711,0.789476087422
712,1.03978403495
713,1.11296566145
714,1.13890770912
724,1.00322372441
725,0.899846003731
727,0.458496258079
729,0.891413672175
731,1.09868383899
732,0.896570873829
735,1.12142251049
736,1.06326499966
738,0.925831789414
739,0.759804080305
741,1.35894047926
744,0.875513728638
745,1.02587699464
749,1.08305419356
750,0.884475961201
753,0.604005582878
754,0.552916057242
756,0.755570615917
759,1.17710010371
763,0.684396548152
764,0.548928462472
765,1.14651596195
770,1.15720378358
773,0.929307520548
774,0.81328968984
778,0.579937877698
780,0.840862034339
781,1.56971452671
783,1.86045435687
784,0.572980549078
790,0.97120364793
791,1.22966904537
792,0.778767071684
793,0.505659708833
794,0.725973719454
795,0.764008537648
796,1.05254356813
801,1.42859835019
802,1.04545248147
805,0.848891031188
808,0.687541350506
809,1.06545054131
813,0.868171181346
814,1.48756582918
815,0.153218078987
816,1.40632656653
817,0.677462810193
821,0.844056219192
822,0.666875298366
823,0.871415267682
825,0.712344749719
826,1.06283539213
830,0.507903963801
832,1.12009609559
833,0.843575402039
835,0.533660165468
837,0.500139460704
838,0.689659310438
839,0.581862757871
841,1.10043495902
842,0.490524941109
844,1.27793063234
853,0.788538446528
855,1.15525190227
858,0.939842557566
859,0.717768445774
860,0.828497680906
861,0.800240222136
862,0.769443734051
868,0.6323219858
869,1.54428323846
874,1.27709818109
875,1.02941040483
877,0.875384696915
879,0.776983181407
885,1.06410903056
886,0.919465328818
887,1.16776956021
892,1.20852410569
894,0.819897868775
896,1.0645185418
898,0.521744341348
899,0.995738740543
900,0.959598557432
901,0.741686613354
903,1.25663454834
904,1.54507171868
906,0.786476820365
907,1.20121126773
908,0.998908985912
909,0.678116044105
915,0.765023255202
916,1.32989817431
917,1.00559958189
921,0.665610681299
922,1.28780085065
923,1.26974141567
924,1.05697049259
927,1.12295922109
929,0.595278573135
932,0.72979888999
934,0.431475125548
935,1.30522881924
937,0.899358684706
940,0.780949000569
944,1.38620192801
946,1.10379528129
948,1.3157063316
950,1.62710100126
952,1.05841996997
953,1.2349054656
956,0.750156271695
959,0.821451976259
960,1.08207105387
961,0.843889695588
962,1.21763353697
966,1.26802508494
968,1.2735561334
969,0.690167546488
971,1.04921237201
972,1.04606887368
978,0.703971271727
983,1.31979764059
984,1.29047889337
985,0.935186340911
987,0.824247978558
988,1.02861059832
989,0.554759184213
991,1.1580653764
992,0.635871892625
993,0.7291075615
997,1.0909357509
999,0.428274222872
1003,0.316936661421
1006,1.59395433361
1007,1.37045906936
1013,0.860041663351
1015,0.827528305373
1016,0.654068885198
1017,0.672464675171
1018,1.65497926952
1019,0.886947618302
1020,1.00967079035
1021,0.965540284397
1023,0.522228264839
1025,0.986353434564
1027,0.739880544063
1028,1.48287850751
1029,1.34848941586
1032,1.34694631217
1035,0.638827796476
1039,0.635672759838
1040,1.24116332972
1041,0.409416610291
1043,0.593096931054
1045,1.03023134176
1046,1.35418662649
1049,1.15627551213
1054,1.1160012336
1056,1.18979804069
1057,0.847937975024
1058,1.17155891715
1060,1.54457770423
1061,0.950596070686
1062,1.03763758598
1063,1.17281410663
1066,0.928255750957
1071,0.893379082254
1072,0.699644226782
1076,1.58560700391
1077,0.831836021124
1078,0.711126806582
1082,1.00259522541
1083,0.66345871634
1085,1.12261080566
1086,1.14174001498
1088,1.23342011306
1089,1.5769029055
1090,1.04570281811
1093,0.861313460207
1094,1.0033818536
1095,1.26368880151
1096,1.08038531484
1097,0.773933237838
1098,0.975349078238
1103,0.941196141776
1104,0.862851037478
1109,0.78794067106
1110,0.765837478373
1111,1.43107811247
1113,0.676212151462
1114,0.419206054379
1115,0.854997240313
1117,1.09550054959
1118,0.540425782162
1121,1.08426851402
1122,0.663848942274
1124,1.05378661583
1125,0.502562361923
1126,1.31479577739
1127,0.779036581388
1128,1.219543694
1130,0.95376186184
1132,1.09904593066
1135,1.09614852782
1136,0.878824809175
1139,1.75095301662
1140,1.19135503856
1141,0.761300463311
1147,1.21482111698
1150,1.4714529198
1152,1.14271455912
1154,1.32030246271
1157,0.651300211983
1158,0.823823660942
1160,1.05002095119
1162,1.20060099411
1163,0.621681067557
1164,1.02525033119
1171,1.14244477956
1173,0.807865071072
1174,1.15138657554
1176,1.00885485764
1178,0.970502228475
1182,1.10847381633
1185,1.16348270027
1188,0.657731082872
1189,0.551532132831
1192,1.43556145251
1194,0.801124331664
1195,1.08090361354
1199,1.18093334101
1200,0.634198963849
1203,1.32623942441
1204,1.77773692767
1206,1.217916894
1209,1.05798532174
1214,1.28038126975
1215,1.06234780111
1217,0.573782374999
1219,1.37637640075
1220,1.06604402384
1221,0.629094327923
1222,1.43111124082
1223,0.597126333285
1225,1.2011639152
1226,0.470730819669
1228,1.0401861789
1229,0.984538318905
1231,0.416253024518
1233,0.781499309114
1234,0.848549407563
1235,0.291792349829
1236,1.05852064856
1238,1.13579111199
1240,1.24052804854
1241,0.966299079869
1242,1.50928462121
1244,0.858662529782
1245,0.60544753577
1248,0.932516679313
1250,0.664547340991
1251,0.904033663755
1252,1.23865849822
1253,1.68703699318
1255,1.00445883889
1258,0.98849019873
1261,1.27966477415
1262,1.06437481339
1267,0.814800702426
1268,0.923306058056
1270,0.723598205613
1271,1.61093757136
1274,1.13721471663
1275,0.619846227929
1276,1.14511851415
1277,0.626546256553
1279,0.776081130858
1280,1.19330541747
1281,1.04562550105
1282,1.1076451368
1285,1.11570523211
1289,0.371232783342
1293,0.651056192135
1294,1.06225006942
1295,1.09723782614
1296,1.10342175867
1298,1.52532253788
1300,0.836090306611
1301,1.10108386557
1302,0.536117060627
1303,0.307369205421
1304,1.40148692004
1306,0.854801452172
1308,1.14859151279
1311,0.985166578558
1312,0.545253108229
1313,0.948714148494
1314,0.993311071853
1315,0.788304309339
1316,0.551222571932
1317,1.22067749575
1319,0.729914201075
1320,0.61431655829
1321,0.984597782404
1322,1.34209692111
1324,0.739084313735
1326,1.00675539853
1327,1.01244093886
1328,1.02420767333
1329,0.616793166417
1330,0.885803415766
1332,1.24518681271
1333,1.51332932387
1334,1.11979188879
1335,0.600610078858
1336,1.00332259017
1339,0.607299711699
1344,0.846280338446
1346,1.43295286351
1350,0.838452475041
1351,1.22685062294
1352,0.630914822266
1354,0.720488893855
1356,0.775203669885
1358,1.18023088671
1359,1.10455990494
1361,0.713867484463
1363,0.638499916068
1364,0.578205287612
1366,0.656930672014
1368,1.09321120619
1370,0.655674900192
1371,0.612001511556
1374,1.20621867938
1375,0.77574472358
1376,1.0947525704
1377,0.868596440379
1379,1.03420356154
1380,0.996003649663
1382,0.627374239955
1384,0.970134297149
1387,1.59840192445
1388,1.59320807983
1393,1.05606081407
1395,0.760683355689
1396,0.892803246396
1398,0.866600936853
1399,0.794009725673
1401,0.715198178793
1403,0.50048610171
1404,0.899115389123
1405,1.0701017082
1408,1.12478790294
1409,1.11758943336
1411,0.985891039534
1413,1.15249012802
1414,0.785402674754
1415,0.836058838102
1417,0.747360391351
1419,1.00245572508
1421,1.11819078086
1423,0.896030485718
1427,1.74583772679
1429,0.653926780431
1430,1.18168289232
1433,1.10025245161
1434,0.593302592701
1436,1.16006234582
1438,1.11116435587
1441,0.704507112206
1443,1.25421031038
1447,0.834267965002
1451,0.869084355077
1457,1.17362309693
1459,1.14033614544
1460,0.832402669306
1462,0.913336207494
1464,1.21740992516
1466,1.13188065362
1467,0.671590912481
1469,0.689075521232
1472,0.868807497177
1475,1.02458158345
1476,0.668150432245
1479,1.44150586022
1480,1.03082002438
1483,1.32757320384
1484,0.469377306163
1485,1.1174398815
1488,0.857707828398
1490,0.945273324245
1492,1.06398253147
1493,1.0071276803
1495,0.703403222095
1496,1.03892185838
1499,0.54050474
1502,0.684138248685
1503,0.959505243601
1505,0.694813147774
1509,0.642435624767
1510,0.696738438521
1511,1.57221821175
1512,0.488945959978
1513,1.31379172121
1515,0.728187780974
1517,1.06916268785
1520,0.577022669511
1522,1.25250589656
1523,0.757595281575
1524,1.25316214069
1526,1.13541966018
1527,1.93257385705
1528,1.27554963874
1529,0.762256738324
1533,0.762744753209
1536,0.541288511314
1537,1.11541674847
1540,1.2860778834
1541,0.602367680675
1543,1.1440485681
1544,0.867918851471
1546,1.41967806691
1548,1.58424734782
1549,1.13817872829
1550,1.00654806043
1552,1.08730673196
1553,1.14674918066
1554,0.888770521395
1555,1.39891816873
1560,0.750184647334
1564,0.553819758481
1567,1.20033242198
1570,0.538740995697
1571,1.06522116092
1573,1.01509040123
1575,0.836102605074
1576,0.921515157143
1579,0.571891778274
1580,0.589920413888
1582,0.787003149764
1583,1.42422769264
1586,0.665632244261
1587,0.867316662119
1590,1.14636273276
1591,0.670328590054
1595,1.03622252749
1597,1.31759001047
1602,1.2487521459
1603,0.628720811466
1604,0.788033305736
1605,0.957213731357
1606,0.892356505979
1607,1.11058506105
1610,0.860850020297
1611,1.01044019109
1614,1.01332515157
1617,0.953461231203
1619,0.721367571696
1623,1.20572003683
1625,0.971362861057
1626,1.10992904771
1627,0.899059668955
1632,0.940105187817
1633,0.666570992852
1634,0.79153252833
1635,1.03706814453
1636,1.49041908852
1638,0.915118196479
1639,0.734602572511
1641,1.15844245045
1644,2.04384377336
1645,1.12277774737
1649,0.625220808855
1650,1.02521105035
1651,1.04478638411
1653,1.47040394906
1654,1.0787997073
1656,1.25857221134
1657,0.775673490151
1658,0.746723705094
1659,0.989085846115
1660,1.44743764354
1661,1.25712828544
1663,0.871011749563
1664,0.910031302837
1666,1.04771263504
1667,1.11789973357
1668,1.0815569828
1669,0.827275492801
1670,1.38319603527
1671,0.595471598109
1672,0.876632873083
1678,1.12056691674
1682,0.815238424043
1683,0.716655303977
1687,1.0566058276
1689,1.38884255877
1690,0.743587156953
1692,0.546881647073
1693,1.20179160039
1696,0.730772470002
1698,0.8116147064
1700,1.99183247289
1702,1.20024005771
1704,1.2148483132
1706,0.375059601477
1707,0.916839321271
1710,1.1344002177
1711,0.260928428976
1712,1.00947779984
1717,0.735608569257
1721,1.10553436238
1722,0.774273232005
1723,1.75032432157
1725,0.613059851676
1729,1.03493703755
1730,1.03916307944
1732,1.01780152007
1733,0.902613838689
1735,0.894804824379
1737,0.971208040427
1739,0.706848979964
1740,1.00787016089
1741,0.502019400477
1742,1.40560529806
1744,1.41991283522
1746,0.66667534571
1752,0.37864460649
1753,0.766391149903
1754,1.52841335185
1757,0.164613637296
1759,0.903841940733
1760,1.08035767607
1761,1.6246098148
1762,0.391608809681
1763,0.811573657862
1765,1.2355328038
1766,1.14330110697
1767,0.59736641807
1769,0.595771896991
1770,0.737760600721
1771,1.05283440718
1772,0.952788661961
1774,0.897940006533
1775,2.40907700312
1778,1.32928348876
1780,0.842232872872
1781,1.39467886344
1782,1.60215891221
1785,0.517229353167
1788,1.28725526761
1790,0.244429011574
1791,0.54179650726
1792,0.961933003808
1793,1.31346491817
1795,1.63415768427
1796,1.17120655103
1798,0.871320773682
1799,1.41684079359
1801,1.09462951908
1803,0.809056285023
1805,0.749813144718
1806,1.15418662779
1811,1.03162194533
1817,0.958292919769
1820,0.787383542834
1824,0.865416194646
1827,1.00212615887
1828,1.38291858687
1829,0.726636392944
1831,1.41840428463
1832,0.61402793762
1833,0.590681182303
1834,0.991379579203
1835,1.27874495265
1839,1.22518000903
1840,0.708372137619
1842,0.906618823682
1844,0.914726028976
1845,0.840773558329
1847,1.32565732824
1848,1.31797818627
1851,1.22668478666
1852,1.10116281868
1853,1.1282009592
1857,1.00733590185
1860,0.794093416432
1861,0.63642300573
1863,1.37757101515
1864,1.19955354594
1865,1.00503253495
1867,1.16746681349
1868,1.37228640527
1870,1.41510477546
1871,0.785593484855
1873,0.692677025016
1875,0.418826345255
1876,1.28798546336
1878,1.11501476012
1881,0.459346001007
1883,0.666783059616
1884,1.91519337403
1885,0.753178945189
1887,0.801181909251
1888,0.539918964713
1889,0.740601495246
1890,0.999517208082
1892,1.06655008642
1895,0.431009842836
1896,0.706994489377
1899,0.747713923234
1901,0.6308629007
1907,1.62112179968
1908,1.06118176087
1912,0.878432950937
1913,1.32395454215
1914,0.854646917309
1920,0.936130585716
1921,0.759847091806
1925,0.83764092444
1926,1.45453018808
1927,1.06749308754
1929,0.488813169515
1930,1.359099458
1931,0.589930190949
1932,0.74624698327
1933,0.489931873932
1935,1.08323874327
1936,0.558800337564
1937,0.712689176274
1939,1.10694107017
1940,1.18787927665
1943,1.05316804317
1946,1.02946091174
1949,1.2386464044
1951,0.691085148044
1952,0.512664453816
1956,0.833549176415
1957,1.14254557859
1958,0.657750273461
1959,1.05073554004
1960,1.03243902608
1962,0.936686759067
1963,1.10815697435
1964,0.420102259808
1965,0.860951645561
1968,0.802195616242
1969,1.12308048521
1972,1.89915750623
1976,0.879973595278
1979,0.954781950968
1981,1.34218823086
1985,0.826454372283
1988,0.885560253783
1991,0.899918644947
1994,1.16029161388
1995,1.53924068054
1998,1.38430107964
2001,1.41532895982
2002,1.16697738913
2003,1.49003655146
2005,1.11628173462
2006,0.830485443269
2007,1.03350804363
2010,0.684019617141
2012,1.26924996687
2014,1.14584109442
2015,1.14873743343
2017,1.65100442857
2019,0.655899178896
2020,0.891778465471
2021,0.588209865012
2023,1.59200383668
2024,0.64514271435
2026,0.959180415949
2027,0.384530041229
2028,0.664926688209
2029,1.66193943193
2030,0.890305148804
2031,0.946210154135
2032,1.15934626262
2033,0.597532575885
2036,1.12482340637
2037,1.4596168418
2038,0.959611644379
2040,0.318315633811
2042,0.799284050309
2045,0.899194241485
2046,1.00222596227
2048,0.855828755317
2053,1.84662146687
2054,0.809073860267
2061,1.40703002058
2064,0.577732902885
2066,0.710748050713
2067,0.735658596369
2068,1.23477277774
2070,1.15164832248
2075,0.63024231195
2079,1.42580582758
2082,0.591230005005
2084,0.855230948023
2086,1.09321427102
2088,0.620097649031
2089,1.09099272093
2092,1.27448258855
2093,0.920705027659
2096,0.963628731481
2098,0.764434927952
2104,0.622966427235
2106,0.31644337421
2112,0.774345407876
2113,0.577436265289
2114,1.00828920726
2121,1.31924553711
2125,1.03035643066
2130,0.548483318038
2131,1.01754394284
2134,0.415863637704
2141,0.811467822379
2143,0.632778190587
2146,0.746993390166
2147,0.923647038697
2148,1.0477259827
2151,1.00412253527
2155,0.817185852762
2156,1.08270485066
2158,0.988411313268
2159,1.17756949402
2160,0.607846034087
2164,1.0148948606
2165,1.06173570689
2166,0.582197064997
2170,1.14925398038
2171,0.775661085562
2173,0.691480208758
2175,1.20598256556
2176,0.889918584537
2177,0.706860079369
2178,0.967411218702
2179,1.2667763231
2182,1.16400023787
2187,0.880478443583
2188,1.14501980976
2193,0.552905238415
2194,1.08478664967
2197,0.77185968345
2199,1.3387939954
2200,1.20956028347
2202,0.923074194211
2203,1.26480062552
2206,0.81968288614
2207,1.56989458646
2209,0.696246018612
2216,1.0591492948
2218,0.992721115537
2219,0.728341487594
2221,1.1716336599
2222,0.936406673303
2223,0.933510362169
2228,1.66590573586
2232,0.08383959411
2233,0.729130664012
2234,0.763552849701
2235,0.376322800129
2236,0.948707427103
2237,0.690254167607
2238,1.27383102442
2239,1.02177645066
2241,0.810329399406
2243,0.995947228105
2244,0.273550714871
2245,0.685795638221
2250,0.752128494959
2251,0.804747729198
2252,0.724204995564
2254,1.17101313772
2258,0.422278272157
2263,0.680782078525
2265,1.31239338464
2266,0.858186137555
2267,0.349924669217
2268,0.820759358759
2270,1.04385413245
2275,0.832471249067
2276,0.474640998909
2279,0.799199829747
2281,0.756514427983
2284,0.793032746202
2289,1.21639465849
2290,1.73480330423
2292,1.03285509016
2293,0.856175555141
2294,0.383639582346
2301,1.20650626917
2302,0.985004443899
2303,0.973542773484
2305,1.13703386563
2306,0.689120352547
2308,0.722502240568
2309,1.13356344728
2310,1.1923984488
2312,1.15995719536
2313,1.06571106728
2314,1.02125558354
2316,0.99991737708
2317,1.18319264378
2320,0.880680440545
2321,1.01108304815
2322,1.22393096659
2323,0.973692345195
2324,0.71133514073
2328,0.83441034577
2329,0.999783709962
2332,1.92826770141
2333,1.44314973161
2334,1.10200547803
2335,0.852718042944
2336,0.41879983556
2337,1.32121245878
2338,1.09123421022
2343,0.844377088714
2345,1.16015284621
2349,1.14050552077
2350,1.38269380834
2351,0.413722190977
2352,1.38861550339
2354,0.803224722665
2356,1.45822771249
2358,0.717833758034
2360,1.24428375804
2362,1.42522552341
2364,1.24855915395
2366,0.764754539983
2369,0.717852510795
2370,1.27331317918
2371,0.759113968627
2372,1.01912399154
2377,0.414368585281
2378,1.0779466899
2380,0.689214773526
2382,0.525796271121
2385,0.675616559729
2387,0.739316751065
2388,1.33316939518
2389,1.05015479988
2392,1.38070270991
2396,1.4681685765
2398,0.781440810848
2401,0.999834775445
2402,0.254086985244
2404,1.6222619127
2405,0.868161744904
2406,1.03786600673
2408,0.998567458589
2414,1.18811212277
2415,0.72484662863
2416,0.915897483506
2417,0.887808517705
2420,0.887482844637
2421,1.22017914549
2423,0.882832757433
2424,0.655650448691
2426,1.34236246187
2427,0.833836897203
2429,0.800702354638
2430,0.738873461175
2432,1.15617356491
2436,0.87327824627
2437,0.800065196348
2439,1.05718782282
2440,0.552938902565
2443,1.10446967392
2446,0.49156916342
2447,0.497872798985
2448,0.876066823792
2449,1.31509954902
2450,0.861277192197
2455,1.16505360822
2458,1.06418303492
2464,1.21838440948
2466,0.952819455115
2468,1.01920612193
2469,1.09474639425
2472,0.737054947915
2473,1.08940822986
2474,1.36387687831
2475,0.912584875516
2476,0.660797524522
2478,1.38930499068
2479,1.27435451446
2484,0.564087931715
2485,0.764320184322
2487,1.23234419714
2494,0.883424950212
2495,0.822366396317
2498,1.11188323691
2499,0.62306590501
2501,1.0699913026
2503,1.20699358495
2507,0.607894069369
2508,1.42626711235
2509,1.20086593679
2515,1.08847529642
2516,0.875053610136
2517,1.12329594816
2520,0.809013505801
2522,0.583285509462
2524,1.06288874253
2525,0.959893465698
2526,1.33294525582
2527,0.971935040937
2529,1.02863603638
2530,0.517814547583
2531,0.901532967584
2534,1.31905347217
2541,1.00242365584
2545,0.307414460825
2547,0.823368756838
2548,0.801525784342
2549,1.94188518615
2550,0.71633840997
2552,0.860489557298
2553,0.699462251001
2554,0.88642818542
2560,0.893963073896
2561,0.720996331019
2564,1.31412984137
2567,0.758953397726
2573,0.8967524698
2576,0.724594068172
2578,0.555753281457
2579,0.738263341415
2580,1.24464090451
2583,0.95876685712
2584,0.778930153297
2587,0.99904733167
2588,1.39997174883
2590,0.636621104284
2591,0.912840424726
2592,1.22194466807
2593,1.300147724
2597,0.919407538446
2604,1.57483390557
2607,1.08784790252
2610,0.758814587659
2611,0.806371264387
2615,1.15022235287
2616,1.11279053734
2617,1.21841562509
2618,0.844252321757
2619,0.769233262024
2620,1.33441039356
2621,1.11416075547
2622,1.23136854613
2624,0.649892288704
2625,1.05273822531
2626,0.9070827311
2627,0.858399386468
2628,1.55955293678
2631,0.728543828009
2635,1.00497127248
2636,0.628382764463
2639,1.22393908897
2640,0.740350388116
2641,1.10230430583
2643,1.07762116882
2645,1.28606293974
2646,1.03334778955
2647,0.792277674721
2650,0.597232671494
2656,0.705920157936
2659,1.19068237056
2660,0.850748704167
2662,0.769925750488
2663,1.06844857935
2665,1.44575536061
2668,1.67249168021
2669,0.958833652865
2670,0.923801698053
2671,1.34471400484
2682,1.54264553387
2683,1.41899180994
2687,1.19864255642
2692,0.569445560037
2694,0.912732545858
2697,1.14211586004
2701,0.839809015277
2703,1.82256654865
2704,1.20685443044
2706,1.37729753093
2707,0.935947979094
2708,0.771074186573
2710,0.970817056112
2713,1.25318013827
2715,1.06972925483
2716,1.13072373841
2717,1.09729766672
2721,1.21218860102
2722,1.0793392135
2724,0.716143906513
2729,0.869745184389
2730,1.00224992793
2731,0.865263903682
2734,1.37736639387
2735,0.702179552463
2736,1.28556896969
2739,1.11364360214
2741,0.584296606017
2742,1.05809768954
2744,0.871296830938
2747,0.893911143295
2748,1.00253116714
2750,0.818793031432
2752,0.684327511693
2754,0.866338220526
2756,0.990684205789
2757,1.15702836817
2758,1.25784704881
2763,0.829714502437
2764,1.04726923315
2765,0.958391083868
2767,0.517332471825
2768,0.363166886367
2772,0.467868793045
2773,0.727502987048
2774,1.11356673725
2776,1.17496589916
2777,0.852733735888
2778,1.61244217598
2782,1.03752288246
2783,0.754036022334
2785,1.11143043358
2787,0.710778254573
2791,1.22585699214
2793,1.34711383785
2795,1.22241560053
2797,1.27905775795
2799,1.77242458349
2800,1.57020326313
2801,0.983585692427
2802,1.07442032674
2805,0.557505515933
2806,0.863152530389
2808,0.665148367149
2809,1.27965662974
2812,0.884647362707
2815,1.7266431061
2821,0.631483944429
2822,0.859471180774
2825,1.01361560996
2827,1.06059550239
2828,1.11804236628
2829,0.75529033115
2832,0.978397121005
2834,0.894669090185
2836,1.20433139507
2838,1.07584452113
2839,1.04042714652
2842,0.902975234995
2844,0.0278600640823
2847,0.765993700593
2851,1.24780825826
2854,1.05520033472
2857,0.982624495688
2858,0.760236705391
2859,0.598509005431
2860,0.424736537537
2861,1.10733364509
2862,1.3980154413
2864,0.698752579295
2865,1.4930397257
2866,0.741526810304
2868,0.834907159811
