Id,Hazard
240,3.16381079677
242,5.09864951566
244,4.24294365094
245,3.60943334181
248,4.48376831463
251,3.42381066752
256,2.38696121816
258,7.98983259821
259,4.48289551666
261,5.33538981115
267,4.24084256304
268,3.29308838773
270,4.72670832761
272,6.13838420588
273,2.37630471308
275,1.97768095228
276,2.55978954723
277,3.41823793572
279,2.96500697181
283,3.7409274211
284,4.33046706211
286,3.04805465263
287,4.26736460835
288,3.347392552
289,5.937079068
292,3.72569591946
293,4.92329670265
295,4.37856593034
297,3.77206734196
301,5.27259346362
303,2.61202550565
304,3.63010488611
305,2.86876620144
308,3.45947303441
309,4.19425307165
313,3.21979742706
314,5.56472723732
315,3.45506614809
316,4.24375988015
318,3.98107426606
320,4.67508383964
324,3.56266101769
325,4.57700164753
326,2.85107276192
327,4.1695380457
328,6.65967420068
332,3.98354333037
333,7.52821092401
336,3.99497152363
339,3.74581724416
340,5.56839916931
342,4.40896711154
344,6.21307772086
345,3.67380586035
346,3.41429830462
349,4.77937836193
353,4.89441692047
355,4.27043023101
360,3.03557735688
363,3.43298219637
366,3.2584688885
367,3.80694700322
369,5.22779961565
371,5.0309846367
372,2.57926070095
374,2.74539782977
375,2.46443036605
378,2.93812252985
379,2.22205744032
381,4.0433985448
382,2.47430360119
384,3.58259889847
385,3.02269856501
387,4.59022278978
388,2.71822436264
389,4.28677914081
390,4.89078197443
393,4.71377513054
394,5.72094621139
395,3.4630612738
397,2.94810098237
398,5.54693258165
399,3.68741251089
403,3.86063442585
404,3.24943126051
406,2.65405078506
407,2.69209843563
410,1.68236834888
411,2.70255050458
412,2.06532671656
413,5.70231772779
417,3.90279567753
419,4.43961019671
422,5.06606468414
425,2.70024858939
426,3.76521371097
427,4.88120415938
432,3.2396197217
434,3.15768190012
437,3.36935333695
438,5.40130131805
440,6.7116363509
441,5.86330667653
443,1.20222491098
445,4.69196626928
447,3.28912036902
449,3.30917654571
450,4.42021951232
451,3.66666731885
453,5.26058929631
455,1.51116625656
456,4.4028550972
459,4.56890538486
461,2.81489036021
463,3.22458392811
466,5.83668952663
467,2.91922795343
469,3.19271232373
470,5.10037936852
472,3.87981699169
477,4.35801555805
481,2.63522843417
485,4.23340450768
492,3.3771410748
494,3.20596510181
497,4.21055906976
503,2.745051507
504,5.11900672253
507,6.11851867177
509,3.28967205583
511,5.17175987379
512,2.9409565004
513,2.75510770605
516,6.23699108863
517,2.4901278991
518,2.95509352938
522,4.35410187303
525,1.97688444147
526,2.98209857129
527,7.70059047355
529,3.72404239912
534,6.00901071778
538,2.88299607463
540,5.83493087542
541,1.2163870499
542,5.43672645028
543,8.13022536302
544,5.69492253162
546,2.4514202091
547,2.03414875763
550,3.09991058212
554,4.22788026866
556,2.63247765415
558,2.98185088672
559,2.28337236141
560,4.16306935228
564,3.45207293756
565,2.67519785552
566,4.6175093381
567,5.08729405273
568,4.16708726962
570,2.95423864633
571,4.63497549289
575,3.03174039641
576,4.04833879239
585,2.23605133011
586,4.51308798726
589,2.35156573022
590,4.15306676539
591,3.3344872825
593,3.32600480664
594,3.99024569856
595,3.1589137838
596,3.42304081311
597,2.98057926539
598,2.53166625385
599,3.26542296457
600,4.33929971668
601,2.47508256144
609,3.72980659987
613,4.76770038629
619,5.23794140749
620,4.70378321202
621,7.0283386079
622,4.2800944619
623,2.8281549703
625,3.92583454446
626,2.69010922462
628,2.85255398723
629,4.84165011885
633,4.63149487484
634,3.8673830816
635,9.1667223541
636,2.98866767246
637,4.17495905063
638,2.90137826512
639,4.07056764831
640,4.7882320814
643,4.01050082463
645,2.0528138658
646,5.44761513834
647,2.95930273553
649,3.23589161712
650,4.03336251149
654,4.8589747293
656,2.14330404042
657,3.91298122959
661,4.73063451368
662,3.7227491806
663,5.64097970671
664,3.45294769961
667,3.56904631155
668,3.77263674406
672,1.54858315574
673,3.26384242446
675,4.45622011932
676,2.94684580214
677,3.98267885429
678,4.97586749108
679,4.5076692495
682,2.13534228356
684,2.52598580571
686,3.72856464921
687,5.16438494155
688,3.55349952822
689,3.28511593775
690,3.91112959098
691,4.77297121932
693,4.40410995366
694,3.24394485234
695,2.64828161101
696,3.51472283351
699,5.20000084971
702,6.73345514129
703,2.86553684677
704,2.38592465225
705,2.3802223065
708,4.30786850696
709,3.13839315044
710,2.73883273142
711,3.43766372512
712,4.40997140528
713,4.61818467201
714,5.08640569372
724,4.3577202677
725,3.43994587947
727,2.22761322058
729,3.66285313742
731,4.59078811666
732,3.72688234434
735,4.60847902808
736,4.19554342859
738,3.76366381629
739,3.17469095978
741,4.93545317919
744,3.25526406689
745,4.03792062182
749,4.10932768754
750,3.12786888386
753,2.57774906196
754,1.88596148198
756,3.1711182842
759,4.31160219444
763,2.7452865657
764,2.20196857908
765,4.70876909844
770,4.82715095596
773,3.35193272956
774,3.27894247106
778,2.40270263125
780,3.38221115655
781,6.08046484322
783,9.59681894466
784,1.40192034553
790,3.83719829318
791,5.12949131099
792,2.88879752554
793,2.10941815833
794,2.64646908493
795,3.02970598161
796,3.74465637155
801,6.59873656811
802,4.52992051882
805,3.80434069017
808,2.60429863254
809,4.31576424396
813,3.30322947691
814,7.34747721991
815,1.17375290158
816,6.08661614347
817,2.67869574948
821,3.49496805022
822,2.4683528167
823,3.46494627701
825,2.82078116973
826,4.22050265328
830,1.76284603135
832,4.7141921788
833,3.70775127966
835,2.00604453502
837,1.78079017551
838,2.24035271328
839,2.64917702109
841,4.75478866729
842,2.02246966547
844,5.60776349768
853,2.90049278653
855,4.38187473281
858,3.94325725383
859,2.92945212768
860,3.40011268017
861,2.99998295666
862,3.18124358145
868,2.40495469522
869,6.51672574776
874,5.21999441575
875,3.52300343731
877,3.77900554333
879,3.20787786837
885,4.2798315186
886,4.08244717219
887,4.47095669764
892,4.73609946969
894,3.62902241945
896,4.32780773245
898,1.90845521261
899,4.06061211483
900,3.35573585358
901,2.7543115394
903,4.8814969538
904,7.6252257454
906,3.2533495507
907,5.19501488846
908,3.92865333243
909,2.38741246695
915,2.83092956436
916,5.88666595891
917,4.13822134288
921,2.37010269057
922,5.65431607181
923,4.97809978148
924,4.53146153659
927,4.11814354991
929,2.23478381499
932,2.8985831084
934,1.84420180247
935,5.89415627203
937,3.61678529358
940,3.13059646725
944,5.75981503426
946,4.40076205326
948,5.3776112242
950,7.56586142988
952,3.84468038502
953,4.8362425602
956,2.62937997143
959,3.26277364256
960,4.41267621189
961,3.49223377071
962,4.97596311231
966,4.06068459441
968,5.5567583163
969,3.0237213998
971,3.95685959055
972,3.89645580762
978,2.63515140181
983,5.66755865904
984,5.64111334969
985,3.7629837872
987,3.11702691485
988,4.32696482415
989,1.51607288823
991,4.28215189763
992,1.88549772816
993,2.63205212126
997,5.55489917732
999,1.87119123619
1003,1.46411077204
1006,7.47415284429
1007,5.37368250104
1013,3.23635321861
1015,3.67154494972
1016,2.52902970636
1017,2.38100922332
1018,7.28975541266
1019,3.05184221291
1020,4.26901938591
1021,4.06554555653
1023,2.11100430691
1025,3.93294935933
1027,2.98608786143
1028,5.87030783244
1029,5.32012348156
1032,5.4804358486
1035,2.61578286341
1039,2.32138223243
1040,4.97122319323
1041,2.12953689624
1043,2.22173009938
1045,4.21228452529
1046,6.60087779959
1049,4.4666782496
1054,4.95672381483
1056,4.55533211365
1057,2.89587154576
1058,4.57046917467
1060,6.86996481245
1061,3.9135896593
1062,3.77979655971
1063,4.30422128909
1066,3.66986803251
1071,3.37366270126
1072,2.83119154926
1076,6.37362898359
1077,3.14700039549
1078,3.28466775194
1082,3.79210533174
1083,2.18803311949
1085,4.4172255504
1086,4.37500623106
1088,5.00650064749
1089,7.81568292294
1090,5.20785347219
1093,3.75878062301
1094,3.8833101841
1095,5.33075513942
1096,4.08607761113
1097,3.23467836676
1098,3.95087314744
1103,4.16085365091
1104,3.31360917056
1109,3.01350065908
1110,3.51262370598
1111,6.81859924219
1113,2.50757959784
1114,1.90648972315
1115,3.39074748651
1117,4.36082409525
1118,2.23389360348
1121,4.04226786248
1122,2.94684955769
1124,4.11735907356
1125,1.54243976693
1126,5.19201797386
1127,3.2835331002
1128,4.97277762954
1130,3.30917943265
1132,4.49906365747
1135,4.69126807639
1136,3.39360968566
1139,8.29966300712
1140,4.55400309606
1141,3.25942856401
1147,4.67185441994
1150,6.77453042295
1152,4.17880308403
1154,4.90408513287
1157,2.67911445969
1158,3.21301458795
1160,4.78320464291
1162,4.58449120006
1163,2.22709372743
1164,3.70587190271
1171,4.53196561079
1173,3.20095864073
1174,4.93815186489
1176,3.95013467352
1178,4.43151550709
1182,4.52767773553
1185,4.3396978662
1188,2.71173994323
1189,2.48764796828
1192,5.92009493432
1194,2.98380171474
1195,4.22656767812
1199,4.45654642467
1200,1.96527910601
1203,5.2471834369
1204,7.47353985589
1206,5.03592569574
1209,4.07865826657
1214,5.21393125841
1215,4.0440528723
1217,2.35600439806
1219,5.83940681673
1220,4.48002210861
1221,2.87165899277
1222,6.27519016487
1223,2.80228923029
1225,5.22726670582
1226,1.91715488964
1228,3.50457377518
1229,3.78934467427
1231,1.65072804529
1233,3.2432246953
1234,4.08322340432
1235,1.3815840853
1236,4.48801283637
1238,4.94015936769
1240,5.14631645352
1241,4.32931044797
1242,8.06170561478
1244,3.30199779008
1245,2.39639273483
1248,3.51878630829
1250,2.57797628325
1251,3.20999503908
1252,5.13611435444
1253,7.58715273574
1255,4.17309429389
1258,3.91076139909
1261,4.74455208873
1262,3.96003141282
1267,3.30821436587
1268,3.53381743236
1270,3.1666486025
1271,7.29806787328
1274,4.63533177487
1275,2.47734172005
1276,4.47410141382
1277,2.3027463618
1279,2.86348160311
1280,5.52454709968
1281,4.8753089957
1282,4.94574943431
1285,4.82380791258
1289,2.02072686377
1293,2.61810248407
1294,4.99923141665
1295,4.62166208059
1296,4.08625883323
1298,5.74078773264
1300,3.20105535379
1301,4.17148545023
1302,2.04467923557
1303,1.73373214496
1304,5.87366323497
1306,4.29358307325
1308,5.01265908499
1311,3.85095823761
1312,2.39158601359
1313,3.84220807552
1314,3.82399106669
1315,2.85159142371
1316,1.98488511702
1317,4.91471282577
1319,2.67864992411
1320,2.49749296863
1321,3.96415288484
1322,5.5823352115
1324,3.40742843071
1326,3.79194399249
1327,4.38731933747
1328,4.06345146535
1329,2.75128514616
1330,5.34139855261
1332,5.48034154122
1333,6.71002883171
1334,5.07258067132
1335,2.0015533951
1336,3.89657564108
1339,2.17674560935
1344,3.18387148859
1346,5.69514931757
1350,2.93194602763
1351,4.74203016341
1352,2.23540075549
1354,3.1681767452
1356,2.91321300052
1358,4.69899745942
1359,5.25652069265
1361,2.58643050025
1363,2.69919408155
1364,2.09582755929
1366,2.45420483309
1368,3.95203223102
1370,2.92345062313
1371,2.5532788311
1374,4.41673093049
1375,2.97396049176
1376,4.22053961175
1377,3.28968044238
1379,4.54328644973
1380,4.56515810524
1382,2.35865928895
1384,3.79223476613
1387,6.93750908642
1388,7.33219990279
1393,4.76161228941
1395,3.37253430261
1396,3.81385685876
1398,3.64033581759
1399,3.20679300061
1401,2.86759917472
1403,2.08713871165
1404,3.5470571678
1405,5.80124779303
1408,4.52134918464
1409,4.32275189666
1411,4.25132543182
1413,4.48217583236
1414,3.1459453672
1415,3.27114431657
1417,2.89097113866
1419,3.91029778242
1421,4.46016218209
1423,3.63978485091
1427,9.53274428796
1429,2.43914670609
1430,4.45030582624
1433,5.02341024071
1434,2.62265442921
1436,4.53459565398
1438,4.64874382357
1441,2.54456304235
1443,5.61400677791
1447,3.26272810179
1451,3.32302887259
1457,4.92613123878
1459,4.84946505096
1460,3.38808814023
1462,3.48721410823
1464,4.48004625705
1466,4.59688826939
1467,2.22027262252
1469,2.82584335964
1472,3.57033178163
1475,3.75987534069
1476,2.72329292122
1479,5.75280936324
1480,4.29233734433
1483,5.18315823272
1484,1.81080820447
1485,4.94077658051
1488,3.24049646079
1490,3.69294425091
1492,4.7073478187
1493,4.38330263739
1495,3.31848672982
1496,3.72854604858
1499,2.45214022627
1502,2.3364663543
1503,3.80959299634
1505,2.71080261811
1509,2.71516511893
1510,2.77474758127
1511,6.89238382249
1512,2.12463527098
1513,5.50347302212
1515,2.54878742415
1517,4.13197565693
1520,2.61856108229
1522,5.18911963517
1523,3.10197007373
1524,4.76296373322
1526,4.4791531934
1527,11.0216184441
1528,5.08717043555
1529,2.92560351466
1533,3.11557293705
1536,2.38207311386
1537,4.66445191283
1540,5.25265131488
1541,2.55327174381
1543,4.72394307053
1544,3.71279511787
1546,7.19627113121
1548,8.60061619156
1549,4.51402713199
1550,3.8390933179
1552,4.93914323
1553,4.4405760931
1554,3.4253225792
1555,5.51816641482
1560,2.77996479712
1564,2.27893934487
1567,5.10978651479
1570,2.08108253734
1571,4.63462386522
1573,4.1661908109
1575,3.20656621429
1576,3.78750634468
1579,2.21501778719
1580,2.25443581396
1582,3.04057267768
1583,6.02542977779
1586,2.25084053009
1587,3.74144249277
1590,4.43510433044
1591,2.85786959507
1595,4.01551342818
1597,5.13649744725
1602,6.29453385803
1603,2.46488610686
1604,2.85016654561
1605,3.79249667775
1606,3.68437431119
1607,4.43890778289
1610,3.43438352885
1611,3.39934395605
1614,4.37431622392
1617,4.16373283294
1619,3.2029384578
1623,4.82327286411
1625,3.88216399181
1626,4.70099416006
1627,3.53716398023
1632,3.74460209542
1633,2.63140340348
1634,3.20201244736
1635,4.36900173715
1636,6.14113797369
1638,3.40245195932
1639,2.63769915936
1641,4.8330027976
1644,9.05481321337
1645,4.64272767334
1649,2.17067498565
1650,3.7768927322
1651,4.1969919233
1653,5.6570928914
1654,4.36868886015
1656,4.98087313058
1657,3.01218751081
1658,2.90162395016
1659,3.63371716306
1660,4.74267440306
1661,5.61931366226
1663,3.25591828197
1664,3.61051512808
1666,4.11959664115
1667,4.80335279613
1668,4.16855112972
1669,3.37894212714
1670,5.27980392759
1671,2.48907732823
1672,3.53846255443
1678,4.83048239813
1682,3.15357323658
1683,2.86893036638
1687,3.99269545147
1689,6.10647464544
1690,2.71121839759
1692,2.14114702337
1693,4.20180114271
1696,2.75162861568
1698,3.10196004651
1700,9.5773703448
1702,4.6306885714
1704,4.878777828
1706,1.62741447237
1707,3.75675421661
1710,4.51450785291
1711,1.53895147435
1712,3.6824185243
1717,2.7096197191
1721,3.94684556294
1722,2.91159065964
1723,9.70396813819
1725,2.46972832558
1729,4.07372882264
1730,4.3369830103
1732,3.95584392484
1733,3.21467701447
1735,3.63930430725
1737,3.61263825012
1739,2.63018163544
1740,4.03597241177
1741,1.88655094457
1742,5.80365866328
1744,6.01420380851
1746,2.37662164755
1752,1.76177838373
1753,2.73845039181
1754,6.89325172002
1757,0.717547828888
1759,3.62383901898
1760,4.94215310949
1761,7.20690452127
1762,1.62937689856
1763,3.52440365428
1765,5.16733176923
1766,4.4896826694
1767,2.46137977404
1769,2.76831483708
1770,3.51971347129
1771,3.974335833
1772,3.69482687557
1774,3.66021118215
1775,13.137317444
1778,6.00299533167
1780,3.05941783113
1781,5.50435171328
1782,6.62880951475
1785,2.4023601147
1788,4.91743607962
1790,0.775241145897
1791,1.79135960278
1792,3.6391754385
1793,4.86266216784
1795,7.88065953783
1796,4.94814699931
1798,3.3258223546
1799,5.83178393537
1801,4.23401000649
1803,3.71176191955
1805,2.81525528378
1806,4.82132572776
1811,4.49817799325
1817,3.07096497464
1820,3.3405231498
1824,3.2119489404
1827,4.19224119874
1828,5.45232832516
1829,3.00866788285
1831,5.55351763869
1832,2.17504498661
1833,2.88845102894
1834,4.20697025122
1835,5.19117314949
1839,4.84942591907
1840,3.19096516336
1842,3.86942245739
1844,3.75050260052
1845,3.24633514629
1847,6.32108958905
1848,4.81016670212
1851,5.32386411431
1852,4.53599576359
1853,3.95188146495
1857,4.07939801562
1860,3.14244558453
1861,2.20041259142
1863,6.79412281747
1864,4.79771516702
1865,3.69052760238
1867,4.84374150832
1868,5.72400042513
1870,5.76732596552
1871,3.49469726032
1873,2.59099387228
1875,1.66378815161
1876,5.43834531246
1878,4.23185533326
1881,2.20706496793
1883,2.74106625503
1884,8.93512681851
1885,3.37723733769
1887,3.10003580824
1888,2.09345121935
1889,2.99356351165
1890,3.94862371719
1892,4.37128338737
1895,1.83189296588
1896,2.90071439547
1899,2.87941217452
1901,2.57766556123
1907,6.83147192822
1908,4.65409191154
1912,4.04648391821
1913,6.44642134603
1914,3.19907366351
1920,3.60213340647
1921,2.8354707251
1925,2.92716431687
1926,6.2494569544
1927,4.33833246914
1929,2.16983082519
1930,6.81773892544
1931,2.45432069237
1932,3.44945849119
1933,1.42645344057
1935,4.40582531532
1936,2.54744570791
1937,3.02324883956
1939,4.36918848587
1940,4.2923268139
1943,4.21401556514
1946,4.58788951693
1949,4.67259211351
1951,2.44676441946
1952,2.49041191647
1956,3.42507045368
1957,4.61152838653
1958,2.26538534819
1959,4.49468651188
1960,4.04588896439
1962,3.95744968732
1963,4.30614110408
1964,1.16888075426
1965,3.55324832191
1968,2.99455866499
1969,4.3719410454
1972,8.12008892571
1976,3.52868674147
1979,4.08956885461
1981,5.59013308844
1985,3.03902485276
1988,3.54244397853
1991,3.49620307018
1994,4.84520043403
1995,6.64761685398
1998,5.77004089559
2001,6.75906780563
2002,3.93434616241
2003,7.27482335946
2005,4.17746016223
2006,2.93243536624
2007,3.71899520436
2010,2.72232336263
2012,5.53746993654
2014,4.34056314013
2015,4.16611410394
2017,7.56253921624
2019,2.51407381751
2020,3.65931174476
2021,2.30487550564
2023,6.59466731427
2024,2.59725069836
2026,3.56775285775
2027,1.65237596905
2028,2.19025137738
2029,7.6368746059
2030,3.47081413112
2031,3.47569483211
2032,5.14587091657
2033,2.64303335178
2036,4.74730610519
2037,5.89333932886
2038,4.23169077639
2040,1.6891008368
2042,3.07523317733
2045,3.64740208408
2046,3.56760147888
2048,3.58862162696
2053,8.09976403256
2054,3.30166661756
2061,5.43186496915
2064,2.01660650539
2066,2.65205374042
2067,3.00527026529
2068,4.91280802772
2070,4.74487421682
2075,2.36856313167
2079,5.64594339157
2082,2.52122053794
2084,3.24220868819
2086,4.37641324532
2088,2.4280371609
2089,5.24833987312
2092,5.41345875766
2093,3.87547642104
2096,3.84959060375
2098,2.67029686623
2104,2.92375150901
2106,1.42156290844
2112,2.88000738836
2113,1.93603103341
2114,3.80404879593
2121,5.50752316648
2125,4.01963179672
2130,2.10226108715
2131,4.69893047036
2134,1.57063069974
2141,2.99254939435
2143,2.50110397072
2146,3.00506853521
2147,3.38247348362
2148,5.08602512743
2151,4.09023011303
2155,3.09528046442
2156,4.12976927364
2158,3.86953909743
2159,4.47811435002
2160,2.72618055157
2164,3.71432466947
2165,4.18082456344
2166,2.22304823472
2170,4.5620150307
2171,2.96524523584
2173,2.99637613943
2175,5.15468478138
2176,3.76240994407
2177,2.60320830847
2178,4.55709471436
2179,6.19949017793
2182,4.7524160316
2187,3.4534096148
2188,4.55998608723
2193,2.45384907641
2194,4.56684358909
2197,2.98714168066
2199,5.18130050122
2200,4.58135724117
2202,3.38641443477
2203,4.74790220987
2206,3.36081670206
2207,6.91051587206
2209,2.95271554312
2216,4.49192156933
2218,3.70703956856
2219,2.89312425863
2221,4.81891592517
2222,3.69721141657
2223,4.00968932611
2228,8.02930831762
2232,0.323523529506
2233,2.62092035585
2234,3.73348178602
2235,1.71316419096
2236,3.41090252285
2237,2.860203497
2238,5.20168371942
2239,3.89268256926
2241,3.04596518632
2243,3.67881177384
2244,1.2699460387
2245,2.74596950785
2250,2.76596998978
2251,3.11795858269
2252,2.74239402404
2254,5.08928357471
2258,1.84934164209
2263,2.62772086055
2265,6.6097119908
2266,3.49722848308
2267,1.03918261906
2268,3.2436302049
2270,4.0364816518
2275,3.28767688707
2276,1.99994991324
2279,3.49765491761
2281,2.47004355112
2284,3.01633862576
2289,5.02487115735
2290,8.48556999761
2292,4.17189578827
2293,3.52984990827
2294,1.60717728055
2301,4.77567143103
2302,4.33644441445
2303,4.12119547198
2305,4.56613924193
2306,2.67002856325
2308,3.39847570394
2309,5.07360813094
2310,4.42492023907
2312,4.70032545878
2313,4.25480384896
2314,4.38868747073
2316,4.05730617309
2317,4.66791169519
2320,3.60274226278
2321,3.59056407134
2322,4.99190185605
2323,3.87086870858
2324,2.8527758899
2328,3.14476811037
2329,3.93705191272
2332,8.93922504542
2333,6.71548212339
2334,4.35760338153
2335,3.48287922878
2336,1.50624980532
2337,5.55759788252
2338,4.27920379693
2343,3.42595774885
2345,5.34171150121
2349,4.25750717714
2350,5.53664933773
2351,1.49854371353
2352,6.35679593999
2354,2.80193372925
2356,7.05841689203
2358,2.66815484994
2360,4.73964691954
2362,5.3371896757
2364,6.0137679942
2366,3.03493577535
2369,2.76719789429
2370,4.9885197778
2371,3.01215781408
2372,3.80004692979
2377,1.92939779248
2378,4.09761616735
2380,2.53803306544
2382,2.27944674109
2385,2.66715885034
2387,3.319492096
2388,5.09022439098
2389,4.21380601554
2392,4.74329334832
2396,6.95409388784
2398,3.02607578827
2401,3.83602625309
2402,1.50762605376
2404,7.37942770077
2405,3.36409498256
2406,4.33904516277
2408,4.26870915711
2414,4.47926070206
2415,3.02021979431
2416,3.62642851408
2417,3.23258718396
2420,3.37250903204
2421,5.26125288236
2423,3.64843279546
2424,2.82963121867
2426,5.60691822636
2427,3.35563044761
2429,3.4756008645
2430,3.23934443319
2432,4.4466362713
2436,3.58533335988
2437,3.19138665046
2439,4.49617051335
2440,2.47810172329
2443,4.24455502321
2446,1.90803481576
2447,1.78680313198
2448,2.94375999158
2449,5.07064383524
2450,3.48129369437
2455,5.10196494901
2458,4.36852603317
2464,4.60189836762
2466,3.5576979209
2468,3.8081353302
2469,4.47946106996
2472,3.156342443
2473,4.62787340246
2474,5.9367508279
2475,3.15123288493
2476,2.70028186116
2478,5.67357356071
2479,5.26486974203
2484,2.07734668698
2485,2.90463868324
2487,5.35655297622
2494,3.19308594502
2495,3.12336531966
2498,4.87405680886
2499,2.37119503726
2501,4.61842668899
2503,5.41941020788
2507,3.01540095242
2508,6.40589959078
2509,4.89658025115
2515,4.09668389177
2516,3.01119471533
2517,4.89992822991
2520,3.14613413586
2522,2.19795976095
2524,4.6979040159
2525,3.71834093597
2526,5.74318612367
2527,3.84453047205
2529,3.43223085732
2530,1.59109988042
2531,3.44949982706
2534,5.51976986071
2541,3.7878533476
2545,1.41255968769
2547,3.44963483419
2548,3.23683397845
2549,9.38815104349
2550,2.99261717682
2552,3.33406657552
2553,2.73248740463
2554,3.46128454731
2560,3.20139479672
2561,2.78277206586
2564,5.20525029681
2567,3.18834944792
2573,3.55837657279
2576,2.8678120619
2578,2.44634976601
2579,3.08864302424
2580,5.52479090795
2583,5.3666424106
2584,3.38990858079
2587,3.93550159716
2588,6.32378083242
2590,2.62270980761
2591,3.11645624951
2592,4.6233573814
2593,5.99797132971
2597,3.63426776786
2604,7.18438237414
2607,4.0844738451
2610,2.43177814002
2611,3.03935985088
2615,4.90310311014
2616,3.91426155057
2617,5.19604465618
2618,3.13332763087
2619,2.91333112301
2620,5.33600567747
2621,5.05491038271
2622,4.89618469908
2624,2.80951686341
2625,3.62184462991
2626,3.53443087736
2627,3.49842098416
2628,6.59136084572
2631,2.76814204623
2635,3.87636364316
2636,2.70564288387
2639,4.7985314846
2640,2.97273807152
2641,4.09556777633
2643,4.60407981072
2645,5.00008706962
2646,4.13400970488
2647,3.34657494688
2650,2.60607530345
2656,3.12884995463
2659,4.51564134083
2660,3.00821435751
2662,3.23054992524
2663,5.48967575069
2665,5.56549470675
2668,8.64259060523
2669,3.76509596926
2670,3.5325542591
2671,5.52599528777
2682,7.51978435523
2683,5.3654342863
2687,4.50536509497
2692,2.52382325662
2694,3.60529487908
2697,4.46667543258
2701,3.40953944303
2703,7.97005664521
2704,4.88328381846
2706,5.89945521866
2707,4.31393109583
2708,2.79023981807
2710,3.64625302044
2713,4.71369954926
2715,4.03516868342
2716,4.27888347291
2717,4.17187443465
2721,4.7784830235
2722,4.35643263925
2724,2.65393900381
2729,3.25958384548
2730,3.7532188853
2731,3.39042323381
2734,5.91170527856
2735,2.5693066911
2736,5.15123894137
2739,4.46050889962
2741,2.55399308008
2742,4.29599978323
2744,3.20567167311
2747,3.01347996815
2748,4.2909140613
2750,3.40691893406
2752,2.77440354169
2754,3.66667045528
2756,4.10686198286
2757,4.38509339615
2758,5.40899566551
2763,3.3013170453
2764,4.65480105994
2765,3.66787914472
2767,2.30530134514
2768,1.47426264885
2772,1.64658108351
2773,2.79649323692
2774,5.28097915432
2776,5.18639029476
2777,3.3650249148
2778,7.90511382386
2782,3.96803000986
2783,2.97451987932
2785,4.1388051274
2787,2.94714868996
2791,4.88361516776
2793,5.31252922151
2795,4.5923022414
2797,5.08280238732
2799,8.21266699016
2800,6.28442673104
2801,3.99551304799
2802,4.3899429416
2805,2.16257723478
2806,3.27785261801
2808,2.57562578636
2809,7.12295585501
2812,3.44948833134
2815,7.353358573
2821,2.19350199464
2822,3.25282060847
2825,4.27095216309
2827,3.91876710128
2828,4.39020190951
2829,3.03369812593
2832,4.18881323838
2834,3.0648149424
2836,4.6292969487
2838,4.40447646188
2839,3.8692846776
2842,3.47657543777
2844,0.445363828437
2847,2.91161966753
2851,5.13605391261
2854,4.30530998491
2857,3.96576310404
2858,2.65340391584
2859,2.32027383906
2860,2.04359424715
2861,4.19107184242
2862,5.30744270593
2864,2.54331999594
2865,6.0891379086
2866,3.22115868264
2868,3.38764314074
2869,3.53711072545
