Id,Hazard
1327,1.83324975783
1328,1.68347096499
1329,1.51411645838
1330,1.86241006642
1332,2.03532367773
1333,2.35261811415
1334,2.09129801277
1335,1.36983735402
1336,1.84611759564
1339,1.4614197687
1344,1.67275307389
1346,2.21202414858
1350,1.58860037511
1351,1.97447824044
1352,1.4103746306
1354,1.67387900193
1356,1.36061541047
1358,1.99605354156
1359,2.14939508417
1361,1.56164572146
1363,1.48153797692
1364,1.49367709934
1366,1.43157263652
1368,1.72488237221
1370,1.57396736085
1371,1.50489080316
1374,1.97620281256
1375,1.57925788391
1376,1.83025816586
1377,1.66585688101
1379,1.87121239376
1380,1.84647383833
1382,1.54277683261
1384,1.77226136699
1387,2.47587683153
1388,2.45935653245
1393,1.89959429693
1395,1.69435251765
1396,1.72732805295
1398,1.82369992703
1399,1.53971113294
1401,1.50381360812
1403,1.43816119962
1404,1.67745702881
1405,2.02170127443
1408,1.94767929766
1409,2.00607061
1411,1.7717424325
1413,1.89282995358
1414,1.59555469193
1415,1.68241285798
1417,1.62502193714
1419,1.7062130047
1421,1.86206263624
1423,1.69393994049
1427,2.7439750447
1429,1.53064269334
1430,1.91798847003
1433,2.02044358013
1434,1.47050517922
1436,1.97273730565
1438,1.92512230951
1441,1.43700085527
1443,2.21324033765
1447,1.67703462087
1451,1.69970549702
1457,1.93354587793
1459,2.1122764102
1460,1.74502872622
1462,1.84164889437
1464,1.99108865173
1466,1.83814926892
1467,1.47675123054
1469,1.5232998196
1472,1.65819956327
1475,1.89055272132
1476,1.46671833712
1479,2.23717423786
1480,1.91198662521
1483,2.08375423859
1484,1.38600218362
1485,2.0373049699
1488,1.7262909462
1490,1.77401267235
1492,1.89066805837
1493,1.84142369388
1495,1.63994157754
1496,1.78740880371
1499,1.49324867561
1502,1.46322469752
1503,1.74136684073
1505,1.50905347175
1509,1.46380935225
1510,1.47934297712
1511,2.46022276784
1512,1.20092238353
1513,2.10629867113
1515,1.45576341757
1517,1.84269857422
1520,1.48339832361
1522,2.10301671306
1523,1.64373031519
1524,1.98452116273
1526,1.91155880042
1527,2.88405534092
1528,2.06357315393
1529,1.5926284916
1533,1.57220419288
1536,1.42110357902
1537,2.03730664109
1540,2.14393456511
1541,1.48661553248
1543,1.9707569714
1544,1.71797479653
1546,2.35209238843
1548,2.53197129024
1549,1.902516024
1550,1.85614308728
1552,2.00103585581
1553,1.88422548798
1554,1.77187631131
1555,2.20987993609
1560,1.56922807037
1564,1.35851873939
1567,2.04697633077
1570,1.41880714366
1571,1.91209505937
1573,1.74268831251
1575,1.64273869661
1576,1.7488614713
1579,1.39111384534
1580,1.40827040375
1582,1.51512228433
1583,2.26893805809
1586,1.55498071765
1587,1.75455531359
1590,1.99961713544
1591,1.55426040359
1595,1.72840222475
1597,2.1243469174
1602,2.15550790479
1603,1.4249984119
1604,1.48318803876
1605,1.74508705046
1606,1.71657611481
1607,1.91251926185
1610,1.76201939413
1611,1.74118803374
1614,1.99697048956
1617,1.77245607643
1619,1.63694359782
1623,1.97541157713
1625,1.78998014425
1626,1.9381767412
1627,1.6532193887
1632,1.73920762739
1633,1.43277971208
1634,1.47326647956
1635,1.84658895683
1636,2.30555451079
1638,1.70969014263
1639,1.58854057731
1641,1.99611897451
1644,2.89426466968
1645,1.94939106737
1649,1.52678729399
1650,1.88297810528
1651,1.84893181555
1653,2.23168474132
1654,1.91325933249
1656,2.07517932434
1657,1.59165665763
1658,1.59205411403
1659,1.79146977775
1660,1.93008365128
1661,2.02910160473
1663,1.64302747868
1664,1.65868234605
1666,1.82725348676
1667,2.03715420488
1668,1.84008256908
1669,1.67627855872
1670,2.2545890633
1671,1.47822182939
1672,1.50686362422
1678,1.99232787483
1682,1.67006076946
1683,1.54486058265
1687,1.89970224339
1689,2.17444549387
1690,1.4971852451
1692,1.4156661352
1693,1.88359977817
1696,1.54676632152
1698,1.64824241511
1700,2.84211737735
1702,1.99666458359
1704,1.9523410503
1706,1.22082542173
1707,1.71832699988
1710,1.9271720149
1711,1.20709260476
1712,1.79042669934
1717,1.62167701643
1721,1.90132121814
1722,1.72814729911
1723,2.77176832614
1725,1.41295637303
1729,1.8911643964
1730,1.83598866223
1732,1.82654003687
1733,1.67123091523
1735,1.74897638397
1737,1.85879440561
1739,1.51460690886
1740,1.77106531604
1741,1.35393803589
1742,2.10682624055
1744,2.25081440216
1746,1.5594497455
1752,1.26668990402
1753,1.61925713886
1754,2.40492924655
1757,1.20843855466
1759,1.71764630755
1760,2.02703182873
1761,2.4897920142
1762,1.34446258672
1763,1.60684152153
1765,2.06054939853
1766,1.88895731994
1767,1.454820092
1769,1.5092561203
1770,1.58000178085
1771,1.83144071652
1772,1.83383677524
1774,1.68082313615
1775,3.46347123575
1778,2.24877059482
1780,1.62160382329
1781,2.2159521486
1782,2.31804177447
1785,1.45772511602
1788,1.99242607445
1790,1.18724256447
1791,1.44805603678
1792,1.71229309418
1793,2.14789269585
1795,2.60708328851
1796,1.94040479605
1798,1.66175220895
1799,2.27775003918
1801,1.94758651754
1803,1.73041905996
1805,1.60741766578
1806,1.94492471298
1811,1.84229292613
1817,1.62388906001
1820,1.48617303536
1824,1.74748486436
1827,2.03118151423
1828,2.15558105085
1829,1.62477939112
1831,2.19610959796
1832,1.46204541382
1833,1.47933041733
1834,1.79871125486
1835,2.14471742231
1839,2.03816045139
1840,1.57673389459
1842,1.67427481841
1844,1.74667458831
1845,1.74092022074
1847,2.22195791491
1848,2.10103551486
1851,2.12212260851
1852,1.91406063595
1853,1.90437751877
1857,1.90312652717
1860,1.62516627238
1861,1.50814497242
1863,2.25143591075
1864,2.04733312918
1865,1.77168983219
1867,1.92506642719
1868,2.16092368906
1870,2.19106372981
1871,1.63114054228
1873,1.56287152075
1875,1.59276397051
1876,2.06377264924
1878,1.97255877139
1881,1.36815646152
1883,1.57947962829
1884,2.84684300678
1885,1.72979572805
1887,1.63083424172
1888,1.33419978018
1889,1.61128385097
1890,1.76785943893
1892,1.90962466815
1895,1.31860283115
1896,1.4995996545
1899,1.51496501065
1901,1.43600673835
1907,2.48328968926
1908,1.99392943173
1912,1.74637790498
1913,2.24079732509
1914,1.66822649916
1920,1.76939371012
1921,1.54358077063
1925,1.61600668917
1926,2.26494638576
1927,1.8360278845
1929,1.42750803514
1930,2.26421735699
1931,1.53970038726
1932,1.73940417037
1933,1.39831587651
1935,1.86421725273
1936,1.39829070477
1937,1.60155082611
1939,1.89022904683
1940,2.02359472163
1943,1.98354799271
1946,1.94148652652
1949,1.9269822212
1951,1.52724079456
1952,1.44511613545
1956,1.64799672327
1957,1.78546265067
1958,1.35788566771
1959,1.90359625456
1960,1.80142220673
1962,1.77766646331
1963,1.91301330855
1964,1.21645018972
1965,1.73355825063
1968,1.62775478118
1969,1.82248195262
1972,2.61727093811
1976,1.68315165303
1979,1.90380274094
1981,2.13954856981
1985,1.65645850649
1988,1.71763834952
1991,1.72207411034
1994,2.00525848376
1995,2.3025179621
1998,2.15428055268
2001,2.29935812002
2002,1.92036754915
2003,2.27708869288
2005,1.86565897109
2006,1.68904817641
2007,1.79591345586
2010,1.50304204761
2012,2.19615037547
2014,1.94681804705
2015,1.77570537348
2017,2.64371825011
2019,1.4671304204
2020,1.7061771123
2021,1.42507661178
2023,2.46766415475
2024,1.56637085965
2026,1.71892150717
2027,1.33327571867
2028,1.58251701303
2029,2.5939115834
2030,1.80133004138
2031,1.76534265331
2032,2.12252664289
2033,1.46860143503
2036,2.01780655096
2037,2.2654630184
2038,1.93888277088
2040,1.37526034981
2042,1.63457253141
2045,1.66006466395
2046,1.69422475924
2048,1.67797288042
2053,2.49991144188
2054,1.70834205808
2061,2.19142614789
2064,1.44492319794
2066,1.46166564912
2067,1.57619665225
2068,2.03281967515
2070,1.9508492359
2075,1.42462776713
2079,2.25365312792
2082,1.4985611039
2084,1.7109086488
2086,1.93207615253
2088,1.3632595775
2089,2.05663593664
2092,2.14245060735
2093,1.76851289679
2096,1.79515090226
2098,1.56806940814
2104,1.53651718787
2106,1.26834453245
2112,1.57755937618
2113,1.41556378729
2114,1.78878409481
2121,2.18639079441
2125,1.84827831302
2130,1.39166366691
2131,1.94718020397
2134,1.30961520907
2141,1.58306181382
2143,1.47798679601
2146,1.62922863315
2147,1.65048477745
2148,1.91931838079
2151,1.78700892098
2155,1.59603868095
2156,1.92184798758
2158,1.79239491914
2159,1.91841261305
2160,1.55387842353
2164,1.84489528944
2165,1.83280240736
2166,1.4740759787
2170,1.95720827236
2171,1.58923260944
2173,1.52125337801
2175,2.00282510286
2176,1.677494887
2177,1.62062217997
2178,1.81674772963
2179,2.1108918196
2182,2.0657851706
2187,1.70273046342
2188,1.86269583239
2193,1.49516014057
2194,1.9392877247
2197,1.60144669503
2199,2.08212983216
2200,2.03924769322
2202,1.79787881556
2203,1.97509376552
2206,1.60096807427
2207,2.39485709651
2209,1.52802747871
2216,1.78679745033
2218,1.63214550118
2219,1.51694432376
2221,1.8890874843
2222,1.70178274156
2223,1.7074941806
2228,2.61414751002
2232,0.865039844319
2233,1.61387393756
2234,1.76763725066
2235,1.31768647473
2236,1.69940669647
2237,1.51681838326
2238,2.07751597733
2239,1.84011740032
2241,1.62871513441
2243,1.78804670127
2244,1.2119665663
2245,1.55985863228
2250,1.54641759905
2251,1.55976606777
2252,1.52756578312
2254,2.05538673786
2258,1.36194191126
2263,1.53653326701
2265,2.18069762855
2266,1.78271789415
2267,1.48194940438
2268,1.60609655034
2270,1.84366206782
2275,1.7248379424
2276,1.30220592812
2279,1.74344543855
2281,1.63726482665
2284,1.55981988424
2289,1.9339816512
2290,2.67037710274
2292,1.81964178195
2293,1.61037513109
2294,1.26598003178
2301,1.97443926785
2302,1.88199467932
2303,1.81074347533
2305,1.93917521579
2306,1.57969249002
2308,1.53512974355
2309,2.01989567485
2310,2.00518044776
2312,1.91014458077
2313,1.96358453345
2314,1.90211633957
2316,1.92414788485
2317,1.87616702092
2320,1.78559059051
2321,1.74491588236
2322,1.98490190812
2323,1.76887215494
2324,1.62113183339
2328,1.64431832296
2329,1.86962690447
2332,2.77542828229
2333,2.35761009922
2334,1.85591070132
2335,1.68633301774
2336,1.37162834113
2337,2.07691396193
2338,1.90575336167
2343,1.68514209354
2345,1.9580198571
2349,1.88933676967
2350,2.12457940345
2351,1.27196419599
2352,2.32841985386
2354,1.5235663479
2356,2.40470155455
2358,1.4262815057
2360,2.00764724771
2362,2.07524700988
2364,2.24484172252
2366,1.53898845244
2369,1.59478089858
2370,2.02329879409
2371,1.53558332227
2372,1.85623124828
2377,1.2333075437
2378,1.86698679014
2380,1.50801728504
2382,1.33660817283
2385,1.57782381252
2387,1.5709592157
2388,2.0177256728
2389,1.84017162044
2392,2.08374563761
2396,2.19811233952
2398,1.64047909602
2401,1.78239063187
2402,1.25616208714
2404,2.49922970942
2405,1.5748068582
2406,1.79914967482
2408,1.86009818575
2414,1.83321638113
2415,1.66551835544
2416,1.66462244996
2417,1.68705057681
2420,1.64404957135
2421,1.95941854358
2423,1.69913216696
2424,1.55102293993
2426,2.16127663513
2427,1.62732487205
2429,1.63216066609
2430,1.57377171129
2432,1.86472547051
2436,1.70856648387
2437,1.61471481061
2439,1.85671162281
2440,1.55381819462
2443,1.908501808
2446,1.37007166875
2447,1.45589813656
2448,1.62958440802
2449,2.1025879775
2450,1.76399814294
2455,1.9638215942
2458,1.88066624582
2464,2.07432686706
2466,1.83001602713
2468,1.83020022923
2469,1.89362898982
2472,1.49676396093
2473,1.9040459781
2474,2.2169207508
2475,1.71641328367
2476,1.39686333363
2478,2.05991886381
2479,2.1185428903
2484,1.43034278125
2485,1.6077775788
2487,2.04370460593
2494,1.69141855959
2495,1.56775504421
2498,1.85149717364
2499,1.48417496726
2501,1.87257454208
2503,2.13059457923
2507,1.50060691333
2508,2.31422160505
2509,2.12015018093
2515,1.80759118369
2516,1.60872961084
2517,2.04583435417
2520,1.66187776405
2522,1.43919990224
2524,1.98768173646
2525,1.74302148043
2526,2.16164157747
2527,1.80509695022
2529,1.82359241694
2530,1.31858517225
2531,1.76126533849
2534,2.10422174502
2541,1.78079223383
2545,1.25676078715
2547,1.66177791299
2548,1.61456416928
2549,2.76775478827
2550,1.58525686479
2552,1.60936357845
2553,1.58779851344
2554,1.62706486505
2560,1.69603732906
2561,1.52715921601
2564,2.14320602893
2567,1.60431935634
2573,1.71092238969
2576,1.58740102122
2578,1.52408159503
2579,1.52829145291
2580,2.16715028424
2583,1.79029868256
2584,1.68497052864
2587,1.74503441159
2588,2.17518502505
2590,1.59940693496
2591,1.7034317139
2592,1.94561312201
2593,2.16740268323
2597,1.72767069039
2604,2.41642623316
2607,1.83914459913
2610,1.57981916351
2611,1.62040667516
2615,1.93010662442
2616,1.89269150184
2617,2.01682021719
2618,1.73271833929
2619,1.54529570466
2620,2.06689973037
2621,1.93576379352
2622,1.98464422181
2624,1.50447251502
2625,1.87268130873
2626,1.70600582648
2627,1.6098562902
2628,2.43821803836
2631,1.60799806994
2635,1.88117590569
2636,1.52997258657
2639,2.03249273935
2640,1.57666965793
2641,1.93345520759
2643,2.00131351633
2645,2.1073780252
2646,1.86905137061
2647,1.73480484007
2650,1.63164294789
2656,1.66763321436
2659,1.97693495001
2660,1.62964935244
2662,1.69140068795
2663,2.0649306067
2665,2.18225697242
2668,2.63928908743
2669,1.85238234276
2670,1.77766765071
2671,2.1505326934
2682,2.41366147247
2683,2.23371935856
2687,1.90150085481
2692,1.52733949547
2694,1.71118923766
2697,1.92334898777
2701,1.64987115524
2703,2.61329602053
2704,1.90937129533
2706,2.26018580505
2707,1.97415829953
2708,1.59781304268
2710,1.76925478369
2713,2.0615547609
2715,1.82829393729
2716,1.83503917355
2717,1.97137779395
2721,2.03102914741
2722,1.95442233185
2724,1.63083842093
2729,1.77051252973
2730,1.80317859229
2731,1.63760592736
2734,2.19935632578
2735,1.49543184947
2736,2.07469935903
2739,1.88828793895
2741,1.38346874558
2742,1.89620674283
2744,1.70582579403
2747,1.76036188499
2748,1.83156079405
2750,1.71711988755
2752,1.55500214747
2754,1.67758457348
2756,1.82536479621
2757,1.92086872088
2758,2.08078660019
2763,1.6493783075
2764,1.86953593794
2765,1.77431677555
2767,1.43783503897
2768,1.27974040627
2772,1.25188199662
2773,1.54528797774
2774,2.03085562112
2776,2.03862301077
2777,1.71146248178
2778,2.48525662547
2782,1.79469214612
2783,1.59004588165
2785,1.89408809709
2787,1.52317923546
2791,2.05799767023
2793,2.10444585229
2795,2.08884282572
2797,2.07591691317
2799,2.69819816699
2800,2.35046891058
2801,1.73576702231
2802,1.75983546266
2805,1.45071748862
2806,1.61480053348
2808,1.46127749242
2809,2.21758854471
2812,1.65919873039
2815,2.50185963826
2821,1.37503186234
2822,1.65051279905
2825,1.79059331565
2827,1.77594260548
2828,1.90165269915
2829,1.63482422234
2832,1.82624993407
2834,1.66909302069
2836,1.99209134352
2838,1.83879095316
2839,1.80576567117
2842,1.74256135374
2844,0.981408110895
2847,1.50500115082
2851,2.09444903584
2854,1.85300911596
2857,1.81060591425
2858,1.5552604279
2859,1.48917449503
2860,1.3432823313
2861,1.94241663816
2862,2.12980209699
2864,1.51229873185
2865,2.35441386199
2866,1.62217900989
2868,1.6889094925
2869,1.64116988045
